,latitude,longitude,elevation,elevation_change,distances,gradient
1634,45.72339,5.66534,231.675842285,0.22242736799998397,106.88534935086247,0.0020809872286169317
1635,45.723649102,5.665361269,231.467041016,-0.2088012689999914,28.858097728516054,-0.007235321862777857
1636,45.72473,5.66545,231.592666626,0.12562561000001438,120.38757813260722,0.0010435093582764159
1637,45.72626,5.66559,240.672561646,9.07989501999998,170.4749814075477,0.053212051126752404
1638,45.7291,5.66583,252.616317749,11.943756102999998,316.3426001270332,0.037737837654697085
1639,45.7298,5.66589,254.308609009,1.6922912600000188,77.97564921894185,0.021699410718085
1640,45.73002,5.66592,253.984664917,-0.32394409200000496,24.57345886716498,-0.013181918360413688
1641,45.73021,5.66598,254.488311768,0.503646850999985,21.634238348477478,0.023275878106091497
1642,45.73038,5.66609,255.880081177,1.3917694090000055,20.74188967426921,0.0669990206907595
1643,45.73058,5.66625,257.699584961,1.8195037840000339,25.471564770542546,0.07131161689622463
1644,45.73107,5.66677,258.706176758,1.0065917969999987,67.80623777888856,0.014844030524522071
1645,45.73134,5.66711,258.874145508,0.16796875,39.972199134165066,0.0042021145942968685
1646,45.73145,5.66731,260.051849365,1.1777038569999831,19.76314120051347,0.059520537156715556
1647,45.73159,5.66764,263.855194092,3.803344726999967,29.973123630779067,0.1262172908799652
1648,45.73174,5.66804,268.668518066,4.8133239740000135,35.24318384797983,0.13573482711467239
1649,45.73189,5.66829,271.428070068,2.759552002000021,25.587351697890686,0.10743304230881374
1650,45.73205,5.66843,272.243927002,0.8158569340000099,20.847086175267044,0.03911533703329514
1651,45.73221,5.66851,272.051971436,-0.19195556600004693,18.84359672647516,-0.010186427221196795
1652,45.73257,5.66856,269.436401367,-2.6155700690000003,40.21784566364222,-0.06494360367358373
1653,45.73272,5.66862,269.004486084,-0.4319152829999666,17.317149442020312,-0.02493630700014008
1654,45.73285,5.66873,269.604370117,0.5998840329999666,16.788321746673248,0.03571702570863028
1655,45.73321,5.66911,274.170776367,4.56640625,49.72201206617868,0.09158182494754058
1656,45.73333,5.66923,276.186462402,2.0156860350000443,16.272392333163186,0.12324372568261069
1657,45.7335,5.66934,278.03414917,1.84768676799996,20.741693352151962,0.0888462915641448
1658,45.73367,5.66938,278.571136475,0.5369873050000251,19.15637741539055,0.028024438454279463
1659,45.73387,5.66937,278.151184082,-0.41995239300001685,22.252524602399752,-0.018869883521953852
1660,45.73415,5.66936,275.306549072,-2.8446350099999904,31.1442517283048,-0.09108467015667021
1661,45.73432,5.6694,274.394714355,-0.9118347169999765,19.156371559484946,-0.04756365241552633
1662,45.73439,5.66945,274.622680664,0.22796630899995307,8.697377745580287,0.02620492428149469
1663,45.73454,5.66961,276.062438965,1.4397583010000403,20.794305693627336,0.06912778066278438
1664,45.73498,5.67019,279.637420654,3.5749816889999693,66.48363965285164,0.053720614985447175
1665,45.73511,5.67044,281.54510498,1.9076843260000373,24.195637445802564,0.07868137524340764
1666,45.73516,5.67059,282.409545898,0.864440917999957,12.901172957833326,0.06690482456650616
1667,45.73523,5.67074,282.361541748,-0.048004149999997026,14.004082282291725,-0.0034278548935170123
1668,45.73536,5.67102,282.277557373,-0.083984375,26.09979158632251,-0.003217806734437486
1669,45.7357,5.67149,282.382446289,0.10488891599999306,52.534693020134625,0.0019965620925633393
1670,45.736,5.67181,283.582244873,1.199798584000007,41.588243551836804,0.028841465445665376
1671,45.73661,5.67235,283.579071045,-0.003173828000001322,79.73173085954797,-3.980633512040326e-05
1672,45.73731,5.67303,279.632385254,-3.946685790999993,94.04048162463833,-0.04194333183054984
1673,45.73812,5.67385,280.74810791,1.1157226560000026,110.2817936939921,0.010116670709982095
1674,45.73884,5.67458,278.219696045,-2.5284118650000096,98.07759780826314,-0.02577399959646575
1675,45.73951,5.67529,280.138031006,1.9183349610000278,92.66262995624139,0.02069940141072173
1676,45.73985,5.67565,280.431518555,0.2934875490000195,47.00890547777073,0.006243151865047917
1677,45.74007,5.67592,279.825775146,-0.6057434090000129,32.209817388330706,-0.018803956735365897
1678,45.74048,5.67651,278.860992432,-0.9647827140000231,64.61305228665137,-0.014930590464183775
1679,45.74115,5.67753,279.006866455,0.14587402300003305,108.70118701027658,0.0013419718721067375
1680,45.74226,5.67921,279.289794922,0.28292846699997654,179.52962634544804,0.001575941745844237
1681,45.74294,5.68029,280.377197266,1.0874023439999974,112.87704745074639,0.009633213587737555
1682,45.7432,5.68065,281.049072266,0.671875,40.20267969148549,0.016710638809296956
1683,45.74333,5.68078,281.205047607,0.1559753409999871,17.62739145257806,0.008848233211241696
1684,45.7435,5.68089,281.193054199,-0.011993407999966621,20.74106410499825,-0.0005782445202676074
1685,45.74369,5.68096,280.989105225,-0.20394897400001355,21.81417016635386,-0.0093491079560237
1686,45.74385,5.681,280.749145508,-0.23995971699997654,18.059929445576625,-0.013286076135657937
1687,45.74419,5.68103,280.798583984,0.04943847599997753,37.87788125193479,0.001305206265294728
1688,45.74447,5.68108,280.978546143,0.1799621590000129,31.37540295808685,0.005735709139719896
1689,45.74471,5.68117,281.302520752,0.32397460900000397,27.585475298699848,0.011743851116366421
1690,45.74473,5.68122,281.48248291,0.17996215799996662,4.472067413751238,0.04021967782424459
1691,45.74476,5.68126,281.626464844,0.14398193400000991,4.556557446784905,0.03158833022929489
1692,45.74484,5.68127,281.662445068,0.03598022400001355,8.92937510215376,0.004029400586534162
1693,45.7449,5.68121,281.446472168,-0.21597289999999703,8.13564252762263,-0.026540274777692323
1694,45.74496,5.68115,281.230529785,-0.21594238300002644,8.135639663380644,-0.026536535731782628
1695,45.74509,5.68112,281.122528076,-0.10800170900000694,14.641588954744861,-0.007376231540116113
1696,45.74525,5.68114,281.194519043,0.07199096700003338,17.858749311133625,0.0040311096705620995
1697,45.7454,5.68116,281.416351318,0.22183227499999703,16.751284943184466,0.013241927983651638
1698,45.74553,5.6812,281.776306152,0.35995483400000694,14.784821765837158,0.024341432394127217
1699,45.7456,5.68124,281.781097412,0.004791259999990416,8.37968851347463,0.0005717705938787414
1700,45.74573,5.68133,281.733123779,-0.04797363300002644,16.05394289264529,-0.0029882683975682124
1701,45.74611,5.6818,279.747589111,-1.985534667999957,55.81658377878075,-0.03555749329712912
1702,45.74618,5.68183,279.555633545,-0.19195556600004693,8.124294992782144,-0.023622955381375255
1703,45.74629,5.68199,278.847747803,-0.7078857419999736,17.428405166855686,-0.04059446910293535
1704,45.74643,5.68223,277.960723877,-0.8870239259999835,24.27254642445797,-0.036528074008631006
1705,45.74653,5.68251,277.813812256,-0.1469116210000152,24.40688835642082,-0.0060191960815469785
1706,45.74689,5.68362,276.145629883,-1.6681823729999792,94.97859115870097,-0.017561966832373627
1707,45.74698,5.68413,275.821655273,-0.32397461000005023,40.819231539141896,-0.007936646412254472
1708,45.74699,5.68456,275.688964844,-0.13269042899997885,33.38435183188823,-0.003974608551370306
1709,45.74694,5.68516,275.643768311,-0.045196533000023464,46.8877787591896,-0.0009639296251134399
1710,45.74682,5.68581,275.93170166,0.28793334900001355,52.172005341609136,0.005518868286284526
1711,45.7468,5.68604,275.67855835,-0.25314330999998447,17.98492055879511,-0.01407437936991127
1712,45.74677,5.68607,275.534576416,-0.14398193400000991,4.067775563510074,-0.03538097106083221
1713,45.74675,5.68613,275.294616699,-0.23995971699997654,5.159594370485349,-0.046473989497486615
1714,45.74675,5.68621,275.00668335,-0.28793334900001355,6.207622145973609,-0.04635061799289406
1715,45.74676,5.68627,274.802703857,-0.20397949300001983,4.786661094969554,-0.042588382602498386
1716,45.74679,5.6863,274.730712891,-0.07199096599998711,4.0677758009612655,-0.017696022280328037
1717,45.74681,5.68653,273.926849365,-0.8038635259999865,17.984923731642407,-0.04466679230014408
1718,45.74682,5.68712,271.815216064,-2.1116333009999835,45.794661738407065,-0.04607826614254514
1719,45.74681,5.68806,269.488006592,-2.3272094720000496,72.94795052391889,-0.0318915120248157
1720,45.74681,5.68886,268.056365967,-1.431640625,62.076154736803474,-0.02305856232436735
1721,45.74688,5.68917,268.212249756,0.15588378900002908,25.282481112796443,0.0061656058599615935
1722,45.74694,5.6894,268.356231689,0.1439819330000205,19.053136849766233,0.0075567185328589866
1723,45.74707,5.68966,268.428771973,0.07254028399995605,24.81883505485602,0.002922783332784168
1724,45.74724,5.68988,268.346710205,-0.08206176799996001,25.47041589602744,-0.0032218352615420083
1725,45.74742,5.69004,267.770812988,-0.5758972170000334,23.552893393395784,-0.02444635906886476
1726,45.74772,5.69024,267.050933838,-0.719879149999997,36.79160308701913,-0.019563901640080185
1727,45.747810836,5.69030383,266.82119751,-0.22973632800000132,11.249468359906732,-0.02041913368085401
1728,45.74809,5.6905,266.115081787,-0.7061157229999822,34.57278446691159,-0.02042119473862713
1729,45.74823,5.69061,266.09362793,-0.021453856999983145,17.753626548307256,-0.0012084205161534847
1730,45.74842,5.69084,266.369567871,0.2759399409999901,27.655849411948047,0.009977302831577443
1731,45.74858,5.69116,266.753509521,0.383941649999997,30.545717953482093,0.01256874802699596
1732,45.74861,5.69128,266.897491455,0.14398193400000991,9.890649006127816,0.014556351605368391
1733,45.74872,5.69172,266.574615479,-0.32287597600003437,36.26567271630007,-0.008902839002575299
1734,45.7489,5.69259,266.0,-0.5746154789999878,70.41010342434767,-0.008160799300012308
1735,45.74902,5.69308,265.885772705,-0.11422729499997786,40.29367444114535,-0.002834861565505876
1736,45.74914,5.69334,265.210479736,-0.6752929689999974,24.187466476215224,-0.027911877131670648
1737,45.74934,5.6936,264.514587402,-0.6958923340000069,30.02594846238562,-0.023172216421700313
1738,45.74943,5.69369,264.298614502,-0.21597289999999703,12.203140543814976,-0.01769629335574104
1739,45.74951,5.69381,263.962677002,-0.3359375,12.877341886492356,-0.02608157225734398
1740,45.74966,5.69395,263.739685059,-0.2229919430000109,19.90470184380259,-0.011202509661096946
1741,45.74967,5.69401,263.607696533,-0.13198852599998645,4.786425023712973,-0.027568610249776023
1742,45.74969,5.6941,263.415740967,-0.19195556600004693,7.32877366821594,-0.026186057507530607
1743,45.74975,5.69418,263.047973633,-0.3677673339999501,9.112738028917965,-0.04033561191180587
1744,45.74981,5.69422,262.664031982,-0.3839416510000433,7.358268784130644,-0.052130982740942695
1745,45.74988,5.69423,262.304107666,-0.3599243159999901,7.822222403119516,-0.04598061892959832
1746,45.74995,5.6942,262.040130615,-0.2639770509999835,8.1242499455139,-0.03248105519191822
1747,45.74998,5.69418,261.944152832,-0.09597778300002346,3.679132223231317,-0.026081155548343084
1748,45.75026,5.69433,260.867950439,-1.07620239299996,33.23881447969488,-0.03236657430363101
1749,45.75045,5.69452,259.500183105,-1.367767334000007,25.76203898235164,-0.05304255423052873
1750,45.75099,5.69501,254.974533081,-4.525650024000015,71.06951699962288,-0.06359333542291569
1751,45.75123,5.69518,253.306808472,-1.667724609000004,29.76852116507587,-0.05596459131732202
1752,45.75148,5.69531,252.441421509,-0.8653869629999917,29.572082263725136,-0.02925529742037621
1753,45.75161,5.69536,252.405426025,-0.0359954840000114,14.966858367418473,-0.0024050080328338486
1754,45.75189,5.69547,252.297439575,-0.10798644999999851,32.28317539210771,-0.0033449636209111886
1755,45.7526,5.69597,252.475463867,0.17802429200000347,87.96482211198737,0.002023809571539368
1756,45.75277,5.69605,252.694030762,0.21856689500000925,19.896104821575353,0.010984969441643011
1757,45.75304,5.69615,253.797836304,1.103805541999975,31.008955413620544,0.03558132387116898
1758,45.75326,5.69618,254.086196899,0.28836059500000033,24.573367057530454,0.0117341412516452
1759,45.7548,5.69601,253.282394409,-0.8038024899999812,171.74738410910837,-0.004680109833894773
1760,45.7555,5.69605,252.810546875,-0.47184753400000545,77.89828934181172,-0.006057151799105618
1761,45.75577,5.6961,252.911315918,0.10076904300001388,30.272200110047233,0.0033287527976084085
1762,45.75622,5.69623,253.139282227,0.2279663089999815,51.04404737898146,0.00446604070539168
1763,45.757290559,5.696605493,253.380569458,0.24128723100000116,122.55335822168495,0.0019688315582214702
1764,45.75756,5.6967,253.019592285,-0.3609771730000091,30.844554949016306,-0.01170257424070172
1765,45.757727505,5.696761282,253.14704895,0.12745666500001107,19.22290230655158,0.006630361806186419
1766,45.75797,5.69685,253.331542969,0.18449401899999884,27.82877610643712,0.0066295159880340356
1767,45.75826,5.69698,253.783370972,0.4518280030000028,33.78686930317845,0.013372090433939375
1768,45.75833,5.69696,253.975341797,0.1919708249999985,7.936784107879773,0.024182767103271288
1769,45.75844,5.69692,254.287277222,0.3119354250000015,12.618946032299439,0.02471457683478593
1770,45.75846,5.69689,254.371276855,0.08399963299999058,3.2190646785919594,0.026088501948673973
1771,45.758484611,5.696859236,254.46723938,0.09596252500000446,3.6311333293283448,0.026421556253492108
1772,45.7585,5.69684,254.527236938,0.05999755799999207,2.2704884910706906,0.02641880770877168
1773,45.75852,5.69683,254.587234497,0.059997559000009915,2.355328786076762,0.02546760662107361
1774,45.75863,5.69661,255.115142822,0.5279083249999985,20.99767636671688,0.025135978407415868
1775,45.75866,5.69656,255.247131348,0.13198852600001487,5.1160563841426505,0.02579315877469665
1776,45.75924,5.69576,257.272583008,2.025451660000016,89.50490132913818,0.02262564390576094
1777,45.75963,5.69522,258.125915527,0.8533325189999914,60.29548350543886,0.014151566649717116
1778,45.7598,5.69501,259.204437256,1.0785217289999878,24.95460994048804,0.04319245845050411
1779,45.75997,5.69487,259.893249512,0.6888122560000056,21.801036679125918,0.03158488271719671
1780,45.76013,5.69461,260.032440186,0.13919067399996266,26.89523845344263,0.005175244368388526
1781,45.76025,5.69436,261.224456787,1.1920166010000344,23.541008212675425,0.050592539880384056
1782,45.76037,5.69399,261.536407471,0.3119506840000099,31.653186601102224,0.009854950434446473
1783,45.76045,5.69364,262.37588501,0.8394775389999722,28.571776635440912,0.029372905687669138
1784,45.76046,5.69335,263.359741211,0.9838562010000373,22.524567921407588,0.043651502109908764
1785,45.76044,5.6931,264.379547119,1.0198059079999666,19.521147461441977,0.05219363760563481
1786,45.76035,5.69278,265.535888672,1.1563415530000043,26.765699491243513,0.04317551806171457
1787,45.76018,5.69243,267.191619873,1.6557312009999805,33.08394271243735,0.05000464886208256
1788,45.76008,5.6923,267.98348999,0.7918701170000304,15.011651920024585,0.05270151871751285
1789,45.75984,5.69205,269.556518555,1.5730285650000155,32.98970194780534,0.04764632425943321
1790,45.7597,5.69188,270.444793701,0.8882751459999554,20.40262280869226,0.04350982473703908
1791,45.75961,5.69171,271.188690186,0.7438964849999934,16.55530578835403,0.04490381762508823
1792,45.75953,5.69148,271.944549561,0.755859375,19.937342441942405,0.03789359373801299
1793,45.75948,5.69117,272.147460938,0.20291137700002082,24.683335440353368,0.008220396586854731
1794,45.75946,5.69088,273.047698975,0.9002380370000083,22.60715204634584,0.03979991152260488
1795,45.75948,5.69063,273.923553467,0.8758544919999736,19.521485885834675,0.044836111098759526
1796,45.75951,5.69043,274.362731934,0.4391784670000334,15.870065663964299,0.0276663258846252
1797,45.75989,5.68975,276.800323486,2.437591552000015,67.58873959843886,0.03604942985607484
1798,45.760199565,5.689251257,280.24710083,3.4467773439999974,51.786701681812616,0.06645917074092876
1799,45.76025,5.68917,280.563110352,0.31600952200000165,8.437227551428345,0.03743669073186833
1800,45.76047,5.68877,282.228027344,1.6649169919999736,39.513633665582944,0.042110345197198855
1801,45.76066,5.68842,283.625396729,1.3973693849999904,34.40294147244603,0.04059541495631691
1802,45.76082,5.68798,284.662689209,1.0372924800000192,38.491725416228526,0.026941933041064906
1803,45.76104,5.68724,283.55557251,-1.1071166990000165,62.40089726956625,-0.01774013842496795
1804,45.761069321,5.687185547,283.369537354,-0.18603515600000264,5.336087703760628,-0.034849471725556316
1805,45.76111,5.68711,283.320709229,-0.048828125,7.403153187019514,-0.006595489212349102
1806,45.76115,5.68709,283.272735596,-0.047973632999969595,4.7106335764597,-0.010183762709832438
